"Name","URL"
"RÁDIO SÓ MPB","https://s27.maxcast.com.br:8103/live"
"RÁDIO SÓ MPB SOROCABA","http://srv1.braudio.com.br:7008/stream"
"Rádio Stone","https://servidor22-3.brlogic.com:9670/live?source=app_pwa"
"Radio Stylus 107.7 FM","https://player.stmsrv.com/dbproxy/16830"
"Radio Sulina","https://s39.maxcast.com.br:8126/live"
"Rádio Super","https://servidor32.brlogic.com:8200/live"
"Rádio Super 100.5 FM","https://servidor32-2.brlogic.com:8200/live?source=website"
"Rádio Super Notícia","https://9134.brasilstream.com.br/mp3"
"Radio Supermarket","http://r11.ciclano.io:9069/stream"
"Radio Taquara","http://r13.ciclano.io:8165/stream"
"Radio Teciplast","http://r11.ciclano.io:9128/stream"
"Rádio Teomidia","https://usa3.fastcast4u.com/proxy/teomidiaradio?mp=/1"
"Rádio Teomidia English","https://usa3.fastcast4u.com/proxy/atos420engl?mp=/1"
"Rádio Teomidia Instrumental","https://usa3.fastcast4u.com/proxy/teomidiainstr?mp=/1"
"Rádio Terê FM 93.7 MHz (Teresópolis - RJ)","https://cast2.hoost.com.br:8108/stream"
"Rádio Teresópolis Rio de Janeiro","http://cast3.hoost.com.br:8096/stream"
"Rádio Terra FM 99.9","https://servidor28-2.brlogic.com:8424/live?source=website"
"Rádio Timblesom ","https://stream.zeno.fm/du5bny6cwmqvv"
"Radio Tupa FM","https://media01.bitfibra.com.br/listen/radio_tupa_fm/radio.mp3"
"Rádio Ubatuba Surf ","https://servidor18-2.brlogic.com:7544/live?source=website"
"Radio UFAL","https://directradios.net/proxy/ufal?mp=/stream"
"Rádio UFRJ","https://servidor21.brlogic.com:7712/live"
"Rádio União FM 104,9 Mauriti","https://servidor35-2.brlogic.com:7030/live?1599145118524"
"Radio Uniara","http://radio.uniara.com.br:88/broadwavehigh.mp3"
"Rádio Unicamp","https://radio.sec.unicamp.br/aovivo"
"Rádio Universitária UFPI 96,7","http://fm.ufpi.br:8000/?type=http&nocache=55"
"Rádio UPF","https://servidor38-2.brlogic.com:8134/live?source=app_pwa"
"Rádio USP 107.9 FM","https://flow.emm.usp.br:8008/radiousp-rp-128.mp3"
"Rádio USP 93.7 FM","https://flow.emm.usp.br:8008/radiousp-128.mp3"
"Rádio Verdes Mares - Verdinha AM810","http://srv4.zoeweb.tv:1935/z18-live/stream/playlist.m3u8"
"Rádio Vinha FM 91,9","http://streaming.vinhafm.com.br/stream"
"Rádio Viva 106.7 FM","http://stm51.conectastm.com:11314/stream"
"RADIO WEB CIDADE ","http://srv11.ipstm.net:37204/"
"Radio Web cidade","https://stream.zeno.fm/0faiwrzqvq0tv.m3u"
"Radio web Nas Ondas do Saber","https://s06.maxcast.com.br:8090/live"
"Radio Whisper ASMR","https://stream.zeno.fm/309e0b84p48uv"
"RECIFE FM","http://zoeweb.net:8046/"
"Rede Blast","https://centova4.transmissaodigital.com:20143/principal"
"Rede Blitz","https://c32.radioboss.fm:8254/source"
"Rede Nova Sat FM Teresina","https://stream.zeno.fm/546zr9u2afhvv"
"Rise Web Radio","https://hts03.kshost.com.br:10972/live"
"Route 66 - Soundtrack","http://servidor32.brlogic.com:8056/live"
"SAD MUSIC l Radio RighRise (Compre sua Radio - Instagram:@jpdofunk.ofc","http://jpdofunk3.com.br:8242/stream"
"Sao Jose FM","https://sonicpanel.oficialserver.com/8028/stream?type=http&nocache=1"
"Scalla","http://hts02.kshost.com.br:9710/"
"Sertaneja 106.7","https://sc4s.cdn.upx.com:8067/stream"
"Sintoniza Rock","https://s04.maxcast.com.br:8930/autodj"
"SM Brasil","http://stream.zeno.fm/xt4tf9zsxeruv"
"Smooth Jazz Brasil","https://sc4s.cdn.upx.com:8176/stream"
"Smooth Jazz Lounge","https://radio4.vip-radios.fm:18060/stream-128kmp3-SmoothJazzLounge"
"Só Cacarecos - Classic Rock","http://sokakarecos.ddns.net:9030/rock128"
"Só Se For Dance ","http://stream.zeno.fm/u0vqwmqxcf9uv"
"Som da Fé ","https://stream.zeno.fm/1th9d3bsuu6tv"
"Soul One","https://s01.w3bserver.com:20112/stream"
"SP RIO+","https://s09.maxcast.com.br:8046/live"
"Studio FM 99.1","https://paineldj.com.br:20055/stream"
"Sua Rádio Web ","https://stream.zeno.fm/35m8vugpb4ctv"
"Sucesso FM 88,3","https://servidor36.brlogic.com:8300/live?1696916321806"
"Sucesso FM 93.1","https://stm7.conectastreaming.com:19876/stream"
"Super Capital Timbauba","https://www.appradio.app:8066/live"
"Super estrela","https://stream.zeno.fm/ugxmji2zp5fuv"
"Supre Rádio Estrela","https://www.radios.com.br/play/playlist/172862/listen-radio.pls"
"takayama","https://appradio.app:8161//live"
"Tempo FM","https://stream-156.zeno.fm/acu6kc7k5f0uv?zs=KujJlDjcSNiO4xLsHIqRlQ"
"Tempo Fm 103.9","http://stream.zeno.fm/acu6kc7k5f0uv"
"Tempo FM 103.9 Fortaleza","http://r13.ciclano.io:8609/live"
"Terra FM 99.9 MHz ZYC730 (Belo Horizonte - MG)","https://servidor28-2.brlogic.com:8424/live"
"Tiradentes (Manaus) 89.7 FM","http://189.2.83.108:8040/tiradentes"
"Torres FM 101,1","https://cast4.audiostream.com.br:2661/mp3"
"Transamerica Pop Caçador","http://sl.dnip.com.br:18520/"
"Tropical FM 95.3","https://solid9.streamupsolutions.com/proxy/vgiyxlil?mp=/stream"
"Tropical Smooth Jazz","https://servidor32-3.brlogic.com:8230/live"
"Tucano FM","http://centova13.ciclanohost.com.br:8056/stream"
"UFMG EDUCATIVA","http://150.164.63.210:8000/aovivo.mp3"
"UFV Rádio Universitária FM 100,7","http://paineldj5.com.br:12330/stream?type=.mp3"
"UniFM 94,5https://radiounifm.com.br/","https://funpar.jmvstream.com/stream"
"Unijuí FM","http://fm.unijui.edu.br:8000/stream"
"Universidade FM 106,9","https://player.hstbr.net/universidadefm/winamp.pls"
"USP FM","https://flow.emm.usp.br:8008/radiousp-rp-64.mp3"
"Vatos Millo HR","https://jpdofunk3.com.br:8004/stream"
"Venenos do Rock","https://stream.zeno.fm/dy417tqqmd0uv"
"Venenos Psicodélicos","https://stream.zeno.fm/c5bc53qc3k0uv"
"VG Radio","https://vgradio.sytes.net/listen/vg_radio/radio"
"Vitrola Abençoada","http://stream.zeno.fm/36g0w08q9bhvv"
"Voo Livre FM","https://stream.zeno.fm/nkggqp35qnruv"
"voz do esporte 2","https://paineldj.com.br:20172/stream"
"voz do esporte 3","https://paineldj.com.br:20172/stream"
"voz do esporte 4","https://paineldj.com.br:20193/stream"
"Voz News FM 100.9 MHz ZYN317 (Januária - MG)","http://s01.transmissaodigital.com:7390/stream"
"Web Radio Manifesto","https://servidor33-4.brlogic.com:8306/live?source=website"
"Web Rádio NelSons","https://stm4.srvstm.com:9716/stream"
"WEB RADIO NO MUNDO DO ROCK","https://servidor34-1.brlogic.com:8014/live?source=website"
"Web rádio Sandro CD.s ","http://stream.zeno.fm/n6pcbk423rhvv"
"Web Soul Radio","https://ic142561.radioca.st/listen.pls"
"WebRadio Cantares","http://stream.zeno.fm/rb6mtkwrcq8uv"
"WebRadio Rama","https://servidor32-5.brlogic.com:8464/live?source=website"
"WEBSOUL radio","http://ic142561.radioca.st:8136/stream"
"Zeno ","https://stream-169.zeno.fm/0anygxe1b1duv?zt=eyJhbGciOiJIUzI1NiJ9.eyJzdHJlYW0iOiIwYW55Z3hlMWIxZHV2IiwiaG9zdCI6InN0cmVhbS0xNjkuemVuby5mbSIsInJ0dGwiOjUsImp0aSI6InZMNHZGcFJuU0YtWjFsSlV1WEtFdkEiLCJpYXQiOjE"
"zero ","https://stream-169.zeno.fm/0anygxe1b1duv?zt=eyJhbGciOiJIUzI1NiJ9.eyJzdHJlYW0iOiIwYW55Z3hlMWIxZHV2IiwiaG9zdCI6InN0cmVhbS0xNjkuemVuby5mbSIsInJ0dGwiOjUsImp0aSI6InZMNHZGcFJuU0YtWjFsSlV1WEtFdkEiLCJpYXQiOjE"
