"Name","URL"
"Remix Radio Philippines - Powered by www.amfmph.com","http://209.126.124.126:8063/stream2?type=http&nocache=23412"
"Republika FM1 Manila","http://58.97.187.52:5001/fm1.m3u"
"RJ FM 100.3","http://111.125.87.226:8000/streamfm"
"RJ Underground Radio 105.9 FM","http://111.125.87.226:8000/streamfm"
"RJ Underground Radio 105.9 FM HD","http://111.125.87.226:8000/streamfm"
"RMN DWAR Palawan","http://uk24freenew.listen2myradio.com:10529/"
"RMN DXDR Dipolog","http://uk14freenew.listen2myradio.com:9655/"
"RP-FM 99.9 Tagum City","https://stream.zeno.fm/qfscc4bvry6tv?adtonosListenerId=01HXKTHC4FX6BFRP2QEVJ2TV3E"
"RPN DXKP Pagadian","https://dxkp-rpnradio.radioca.st/listen.pls"
"RPN DXKS Surigao","https://dxks-rpnradio.radioca.st/stream?1729944678085"
"RW 95.1","http://in-icecast.eradioportal.com:8000/rwluzon"
"Saudi TV English","http://104.7.66.64:8010/?icy=http"
"Scream Radio","https://stream.zeno.fm/c3z135w8zxhvv.mp3"
"SIGAW 96.7 FM","https://stream.zeno.fm/zz4urrfhjzovv"
"Spider FM","https://cast3.asurahosting.com/proxy/spiderfm/stream"
"Spirit FM Abra","https://stream.zeno.fm/byyexn7nwhmuv"
"Spirit FM Batangas","https://stream.zeno.fm/zb2c835zahruv"
"Spotlight Radio FM","https://cast2.my-control-panel.com/proxy/dennis/stream"
"Star FM Bacolod","https://stream.zeno.fm/4uhnmvfr0y5tv"
"Star FM Cebu","https://stream.zeno.fm/6b4sp0kyd0quv"
"Star FM Dipolog","https://stream.zeno.fm/4r47vh2nz9duv"
"Starr Radio Tayasan","http://65.108.98.93:7245/stream?1697804463404"
"Switch FM","http://stream.zeno.fm/st932y9xs98uv"
"Tee Radio","https://stream.zeno.fm/7neg6f1hbm0uv"
"Teleradyo Serbisyo","https://provisioning.streamtheworld.com/pls/DZMM.pls"
"Tingug sa Sugbo","https://sugbo-iradioph.radioca.st/?1721262516791"
"True Life in God Radio Filipino","https://stream.tligradio.org/listen/filipino/radio.mp3"
"UFM 105.5","https://gbradio.cdn.tibus.net/U105?aw_0_1st.playerId=wireless-website&_=477645"
"UFM 105.5 HD","https://gbradio.cdn.tibus.net/U105?aw_0_1st.playerId=wireless-website&_=477645"
"VERITAS LEGAZPI","https://stream.zeno.fm/ojocr4vaksfuv"
"Vibe Radio ","https://stream.zeno.fm/zf0ac4raqy8uv"
"VOA News PH 1170 AM","https://n08.radiojar.com/t2n88q0st5quv?rj-ttl=5&rj-tok=AAABjs0gx5UA9bbV5xKb4goK9Q"
"VOA Philippines 1170 AM","https://n05.radiojar.com/t2n88q0st5quv?rj-ttl=5&rj-tok=AAABjs0F8pEAkl8bKAUSEFKVuw"
"Wave 89.1","https://listen.radioking.com/radio/453221/stream/508076"
"Wild FM Manila","https://stream-31.zeno.fm/2ss1hgnu6hhvv"
"Win FM Manila","https://stream-31.zeno.fm/2ss1hgnu6hhvv"
"Win Radio Cagayan de Oro ","http://stream.zeno.fm/delhmcm1qhntv"
"Win Radio Davao","https://stream-42.zeno.fm/1noxhem5qpkuv"
"Win Radio Iloilo","https://stream.zeno.fm/vmifa1pxyjtuv"
"Win Radio Manila","https://stream-31.zeno.fm/2ss1hgnu6hhvv"
"Win Radio Valencia","https://stream.zeno.fm/vzrt2visttbvv"
"WXB 102","https://edge.mixlr.com/channel/lldmm"
"WXB102","https://edge.mixlr.com/channel/lldmm"
"Yes FM Boracay","https://yesfmboracay.radioca.st:2199/tunein/yesfmboracay-stream.pls"
"Yes FM Cagayan de Oro","https://yesfmcdo.radioca.st:2199/tunein/yesfmcdo-stream.pls"
"Yes FM Cauayan","https://yesfmcauayan.radioca.st:2199/tunein/yesfmcauayan-stream.pls"
"Yes FM Cebu","https://yesfmcebu.radioca.st:2199/tunein/yesfmcebu-stream.pls"
"Yes FM Dagupan","https://yesfmdagupan.radioca.st:2199/tunein/yesfmdagupan-stream.pls"
"Yes FM Dumaguete","https://yesfmdumaguete.radioca.st:2199/tunein/yesfmdumaguete-stream.pls"
"Yes FM Iligan","http://yesfmiligan.radioca.st:2199/tunein/yesfmiligan-stream.pls"
"Yes FM Manila","https://playerservices.streamtheworld.com/api/livestream-redirect/YESTHEBEST_MNL.mp3"
"Yes FM Urdaneta","http://yesfmurdaneta.radioca.st:2199/tunein/yesfmurdaneta-stream.pls"
"Yes FM Valencia","https://yesfmvalencia.radioca.st:2199/tunein/yesfmvalencia-stream.pls"
"Yes FM Zamboanga","https://yesfmzamboanga.radioca.st:2199/tunein/yesfmzamboanga-stream.pls"
"Yes The Best Cagayan de Oro","http://yesfmcdo.radioca.st/listen.pls?sid=1"
"Yes The Best Cauayan","http://yesfmcauayan.radioca.st:9933/stream"
"Yes The Best Cebu","http://yesfmcebu.radioca.st:2199/tunein/yesfmcebu-stream.pls"
"Yes The Best Dagupan","http://yesfmdagupan.radioca.st/listen.pls?sid=1"
"Yes The Best Dumaguete","https://yesfmdumaguete.radioca.st/listen.pls"
"Yes The Best Iligan","https://yesfmiligan.radioca.st/listen.pls"
"Yes The Best Manila","https://22243.live.streamtheworld.com/YESTHEBEST_MNL.mp3"
"Yes The Best Valencia","https://yesfmvalencia.radioca.st/listen.pls"
"Yes The Best Zamboanga","https://yesfmzamboanga.radioca.st/listen.pls"
"Zagitsit News Fm Legazpi","https://stream.zeno.fm/n247mp8smd0uv"
