"Name","URL"
"FLUX FM 70s – Der 70er Channel","http://streams.fluxfm.de/70er/mp3-320"
"FLUX FM 80s – Der 80er Channel","http://streams.fluxfm.de/80er/mp3-320"
"FLUX FM B-Funk","http://streams.fluxfm.de/event01/mp3-320"
"FLUX FM ChillHop – Chill Beats and LoFi HipHop","http://streams.fluxfm.de/Chillhop/mp3-320"
"FLUX FM Dub Radio","http://streams.fluxfm.de/dubradio/mp3-320"
"FLUX FM FluxForward","http://streams.fluxfm.de/forward/mp3-320"
"FLUX FM FluxKompensator","http://streams.fluxfm.de/fluxkompensator/mp3-320"
"FLUX FM FluxLounge","http://streams.fluxfm.de/lounge/mp3-320"
"FLUX FM Hard Rock FM","http://streams.fluxfm.de/hardrock/mp3-320"
"FLUX FM Hippie Trippy Garden Pretty","http://streams.fluxfm.de/event02/mp3-320"
"FLUX FM Hot R’n’B","http://streams.fluxfm.de/rnb/mp3-320"
"FLUX FM JägerMusic Radio","http://streams.fluxfm.de/studio56/mp3-320"
"FLUX FM Jazzradio Schwarzenstein","http://streams.fluxfm.de/jazzschwarz/mp3-320"
"FLUX FM John Reed Radio","http://streams.fluxfm.de/john-reed/mp3-320"
"FLUX FM MetalFM","http://streams.fluxfm.de/metalfm/mp3-320"
"FLUX FM Mini Flux","http://streams.fluxfm.de/kinder1/mp3-320"
"FLUX FM neoFM","http://streams.fluxfm.de/neofm/mp3-320"
"FLUX FM New Yorker Instore Radio Germany","http://streams.fluxfm.de/nyir-ger/mp3-320"
"FLUX FM New Yorker Instore Radio Global","http://streams.fluxfm.de/nyir-glob/mp3-320"
"FLUX FM Ohrspiel","http://streams.fluxfm.de/ohrspiel/mp3-320"
"FLUX FM Passport Approved","http://streams.fluxfm.de/passport/mp3-320"
"FLUX FM Pop Radio","http://streams.fluxfm.de/popradio/mp3-320"
"FLUX FM Rasta Radio","http://streams.fluxfm.de/rastaradio/mp3-320"
"FLUX FM XJAZZ","http://streams.fluxfm.de/xjazz/mp3-320"
"FLUX FM XRadio – 90’s Channel","http://streams.fluxfm.de/90er/mp3-320"
"FLUX FM Yoga Sounds","http://streams.fluxfm.de/yogasounds/mp3-320"
"FLUX FM-Berlin Beach House Radio","http://streams.fluxfm.de/bbeachhouse/mp3-320"
"FLUX FM-BoomFM","http://streams.fluxfm.de/boomfm/mp3-320"
"FLUX FM-Clubsandwich","http://streams.fluxfm.de/clubsandwich/mp3-320"
"FLUX FM-ElectroFlux","http://streams.fluxfm.de/elektro/mp3-320"
"FLUX FM-KlubRadio","http://streams.fluxfm.de/klubradio/mp3-320"
"FLUX FM-Sound Of Berlin","http://streams.fluxfm.de/soundofberlin/mp3-320"
"FLUX FM-Techno Underground","http://streams.fluxfm.de/technoug/mp3-320"
"fluxfm yoga sounds","http://streams.fluxfm.de/yogasounds/mp3-320/streams.fluxfm.de/play.pls"
"FM Kahoku","http://radio.kahoku.net:8000/"
"FM Radio Noticias","http://stream01.insidetec.com:9014/radionoticias"
"FR","http://freerutube.info:8000/live"
"france bleu","http://direct.francebleu.fr/live/fbbassenormandie-lofi.mp3"
"France Culture","http://icecast.radiofrance.fr/franceculture-midfi.mp3"
"France Music Jazz","http://direct.francemusique.fr/live/francemusiquelajazz-hifi.mp3?ID=f9fbk29m84"
"FREAKQUENCY","http://stream.laut.fm/freakquency"
"FrequencyCast UK Tech","http://yp.shoutcast.com/sbin/tunein-station.pls?id=1627182"
"Friede Freude Musik","http://friede-freude-musik.stream.laut.fm/friede-freude-musik"
"Future","http://stream.laut.fm/future"
"Future Sounds Radio","https://streams.radio.co/s03151434c/listen"
"G03 GENIUS","http://pureplay.cdnstream1.com/6018_128.mp3"
"G04 GUITAR GALAXY DE","https://stream.laut.fm/guitargalaxy"
"G09 SOLO PIANO DE","http://de-hz-fal-stream04.rautemusik.fm/solopiano"
"G18 STREAM THEWORLDS Music","http://playerservices.streamtheworld.com/api/livestream-redirect/WITHFM.mp3"
"Gainsbaradio","http://stream.votreradiosurlenet.eu/gainsbaradio.mp3"
"Gametation","http://game-tation.stream.laut.fm/game-tation?t302=2018-03-10_04-54-29&uuid=70ec85a9-6e3c-4c6d-af29-8ef19a8c1dca"
"German Gothic","https://german-gothic-radio.stream.laut.fm/german-gothic-radio?fbclid=IwAR3sQsxJ-YgK2YenwqtW4oz_qyUGZDL-p7eQTFuTJ8emi0zv-jX-v-pt1OU&t302=2019-06-12_17-37-54&uuid=21afed4f-081f-49bd-a081-7b512b2464c8"
"Global Swing Broadcast","http://68.168.101.146:8888/stream"
"Goanight","https://goanight.stream.laut.fm/goanight"
"GodsDjs","http://www.godsdjsradio.com:8080/stream.m3u"
"Gold FM","https://www.goldfm.de/listen.m3u"
"GROOVE RADIO","https://streams.radio.co/s14193ab17/listen"
"Gütersloh","http://rnrw.cast.addradio.de/rnrw-0169/dein80er/high/stream.mp3"
"hamrah","http://stream.radiohamrah.com/RadioHamrahMP3"
"Hank's Gumshoe OTR","http://46.105.125.110:9714/"
"HappyHardcore.com","https://www.happyhardcore.com/livestreams/hardcore.pls"
"Hard Rock Station","http://listen.radioking.com/radio/86347/stream/125572"
"harmony.fm Schlager Radio","http://mp3.harmonyfm.de/hrmchannels/hqschlager.mp3"
"Heavy1","https://www.radioking.com/play/heavy1"
"Hi FM","http://listen-hifmtemp.sharp-stream.com/hifmmid.mp3"
"Hi On Line Gold Radio","http://mediaserv30.live-streams.nl:8000/live"
"Hirschmilch Electronic","http://www.surfmusik.de/m3u/hirschmilch-electronic,17335.m3u"
"Hit A Jam","https://listen.radioking.com/radio/2063/stream/6491"
"Hit Radio FFH - Acoustic Hits","http://streams.ffh.de/ffhchannels/mp3/acoustichits.mp3"
"HIT RADIO FFH - Brandneu","http://streams.ffh.de/ffhchannels/mp3/brandneu.mp3"
"Hit Radio FFH - DIE 80ER","http://streams.ffh.de/ffhchannels/mp3/80er.mp3"
"Hit Radio FFH - iTUNES TOP 40","http://streams.ffh.de/ffhchannels/mp3/top40.mp3"
"Hit Radio FFH - Just 90S","http://streams.ffh.de/ffhchannels/mp3/90er.mp3"
"Hit Radio FFH - Summer Feeling","http://streams.ffh.de/ffhchannels/mp3/summerfeeling.mp3"
"HIT108","http://66.85.88.174/hot108"
"Hitradio Antenne 1 Heilbronn","http://stream.antenne1.de/a1hn/livestream2.mp3"
"Hitradio Antenne 1 Pforzheim","http://stream.antenne1.de/a1pf/livestream2.mp3"
"Hitradio Antenne 1 Reutlingen","http://stream.antenne1.de/a1rt/livestream2.mp3"
"Hitradio Antenne 1-80er","http://stream.antenne1.de/80er/livestream2.mp3"
"Hitradio Antenne 1-90er","http://stream.antenne1.de/90er/livestream2.mp3"
"Hitradio City osmdesátka","http://ice.abradio.cz:8000/city80128.mp3"
"Hollow Earth Radio","http://centova.rockhost.com:8001/stream"
"HOT 108 JAMZ","http://hot108jamz.hot108.com:4040/%20"
"Hot Dance Radio - Hits with a Beat!","http://icecast02.hotdanceradio.com/192.mp3"
"House of Prog","http://158.69.227.214:2199/tunein/houseofprog.pls"
"hpr1","http://hpr1.hpr.org/"
"HR 3","http://metafiles.gl-systemhaus.de/hr/hr3_2.m3u"
"http://stream.laut.fm/truckersmp","http://stream.laut.fm/truckersmp"
"http://stream.simulatorradio.com:8002/stream.mp3","http://stream.simulatorradio.com:8002/stream.mp3"
"http://stream01.ilovemusic.de/iloveradio20.mp3","http://stream01.ilovemusic.de/iloveradio20.mp3"
"https://player.slam.nl/?stream=slam","https://stream.slam.nl/slam_mp3"
"I love Mashup","http://streams.ilovemusic.de/iloveradio5.mp3"
"I Love Radio","http://streams.ilovemusic.de/iloveradio10.mp3"
"Ibiza Global Radio","http://ibizaglobalradio.streaming-pro.com:8024/listen.pls"
"icefmrap","http://stream.laut.fm/icefmrap"
"icefmrap1","https://laut.fm/icefmrap"
"icefmrap2","http://stream.laut.fm/icefmrap.pls"
"ido","http://69.46.75.98/"
"Idobi","http://idobianthm.idobi.com/"
"Illerkanal","http://stream.laut.fm/illerkanal.m3u"
"Illertal Fm","http://stream.laut.fm/illertalfm"
"ilovemusic","https://www.ilovemusic.de/ilovemusicandchill.m3u"
"ILOVERADIO","https://streams.ilovemusic.de/iloveradio104.mp3"
"iLoveRadio","https://streams.ilovemusic.de/iloveradio20.mp3"
"ILoveRadio1","https://streams.ilovemusic.de/iloveradio1.mp3"
"Indie And More","http://stream.laut.fm/indieandmore"
"Indie Gospel Radio","http://stream.indiegospel.org:8000/stream"
"Indie Pop Rocks!","http://ice3.somafm.com/indiepop-128-mp3"
"Instrumentál","https://instrumental-orchestral-hits.stream.laut.fm/instrumental-orchestral-hits?t302=2020-06-12_16-08-39"
"Iran International","https://radio.iraninternational.app/iintl_c"
"Island Time | NTS","https://stream-mixtape-geo.ntslive.net/mixtape21"
"Iwayhigh","http://iwayhigh.net:8000/listen.pls"
"Jabberwocky Kids Radio","http://kidspublicradio.got.net:8000/jabberwocky.m3u"
"Japannext Radio","https://perseus.shoutca.st/tunein/japannex.pls"
"Jazz Lovers","https://kathy.torontocast.com:3535/stream"
"Jazz Radio Christmas Jazz","http://jzr-events-01.ice.infomaniak.ch/jzr-events-01.mp3"
"Jazzradio Berlin 106,8","http://streaming.radio.co/s774887f7b/listen.m3u"
"JOKE FM","http://rs33.stream24.net/joke-fm.mp3"
"JPopsuki Radio!!!","http://jpopsuki.fm:2199/tunein/-stream/jpopsuki.pls"
"K-Rock 101.5","http://crystalout.surfernetwork.com:8001/KMKF_MP3"
"Kabarett","http://stream.laut.fm/kabarett.m3u"
"Karolina","http://streaming.karolina.rs:8000/karolina.mp3"
"Kawaii Music","https://kawaii-music.stream.laut.fm/kawaii-music"
"KCCKJazz2","http://stream.kcck.org/kcckjazz2"
"KFJC","http://netcast.kfjc.org/kfjc-128k-mp3"
"KFM 94.5","https://playerservices.streamtheworld.com/api/livestream-redirect/KFM.mp3"
"KGRA Radio.com","https://d2a481t1usahi0.cloudfront.net/live/35259945.mp3"
"Kiss proton","http://icecast1.play.cz/kissproton128.mp3"
"KJAA 1240 AM","http://globecasting.us:8000/KJAA"
"KJZZ HD2 Jazz PHX","http://stream.kjzz.org/kjzzhd2_mp3_128.m3u"
"Klassik Radio - Lounge","http://www.surfmusik.de/m3u/klassik-radio-lounge,17396.m3u"
"Klassik Radio JMJ","http://stream.klassikradio.de/jmjarre/mp3-192/stream.klassikradio.de/"
"KMNO 91.7 FM Mana'o Radio Maui","http://tektite.streamguys1.com:5250/live"
"Kompa Lakay Radio","https://us3new.listen2myradio.com:2199/listen.php?port=8117&type=s2&mount=/1?ver=174991"
"Kossuth","http://mr-stream.mediaconnect.hu/4736/mr1.mp3"
"KPJK","http://streaming.radio.co/s9378c22ee/listen"
"kral","http://kralwmp.radyotvonline.com/"
"Kreuzberg Radio","http://stream.laut.fm/kreuzberg_radio"
"Kriola","http://stream.laut.fm/kriola"
"Kronehit","http://onair.krone.at/kronehit.mp3"
"KRUI-FM (College Radio)","http://krui.student-services.uiowa.edu:8000/#89.7"
"KRYZ LPFM 98.5 Mariposa Community Radio","http://streaming.live365.com/a26246"
"KUOW Seattle","https://playerservices.streamtheworld.com/api/livestream-redirect/KUOWFM_HIGH_MP3.mp3?ck=1586884589483"
"Kuschel FM","http://server.rmnradio.de/kuschelfm"
"Kuschelrock","http://stream.laut.fm/kuschelrock"
"KVOD 88.1 Colorado Public Radio - Classical - Denver, CO  MP3","http://stream2.cprnetwork.org:8000/cpr2_lo"
"KWMU 90.7 FM","http://www.surfmusik.de/m3u/station/kwmu-90-7-fm,6180.m3u"
"KZFR","http://stream-tx3.radioparadise.com/kzfr"
"KZYR ""The Zephyr"" Vail, Colorado","https://us2.maindigitalstream.com/ssl/KZYR"
"La Retaguardia Radio - HD","http://server9.veemesoft.com.ar:9456/%20width="
"LaBrujula24","http://radios.hostingbahia.com.ar:10520/"
"LATINO FM","http://stream.latinofm.de/latinofm.mp3"
"laut.fm - Bavarias Best Ballads","http://stream.laut.fm/bavarias-best-ballads.m3u"
"laut.fm - Dark Sound United","http://stream.laut.fm/dark-sound-united"
"laut.fm - Endzeit FM","http://stream.laut.fm/endzeitfm"
"laut.fm - Greyarea","http://stream.laut.fm/greyarea"
"laut.fm - Shamanic Tunes","http://stream.laut.fm/shamanic_tunes"
"laut.fm 007","http://stream.laut.fm/007"
"laut.fm Epicsounds FM","http://stream.laut.fm/epicsoundsfm"
"laut.fm germanyrock","http://germanyrock.stream.laut.fm/germanyrock?t302=2018-04-25_21-00-40&uuid=b0bd3fc9-eb85-4e51-9d3d-d2b122095be8"
"laut.fm Gta Classics","http://stream.laut.fm/gta-classics"
"LBC News","https://icecast.thisisdax.com/LBCLondonMP3"
"Left Coast 70s","http://ice1.somafm.com/seventies-320-mp3"
"Life Channel","https://stream1.lifechannel.ch/LIFECHANNEL"
"Like fm","http://ic4.101.ru:8000/v12_1"
"lofi hip hop radio","http://hyades.shoutca.st:8043/stream2"
"LoFi HipHop Radio","http://hyades.shoutca.st:8043/stream"
"LORA München","http://live.lora924.de:8000/lora-hq.mp3.m3u"
"LOS 40","http://playerservices.streamtheworld.com/api/livestream-redirect/LOS40.mp3"
"Lounge CROOZE","http://streams.crooze.fm:8008/stream128"
"LOUNGE-RADIO.COM - swiss made","http://77.235.42.90/listen.pls?sid=1"
"lowfareFM","http://stream.zeno.fm/r3grpbgat7zuv"
"Lush","http://ice1.somafm.com/lush-128-mp3"
"M1.FM - Urban","http://tuner.m1.fm/urban.mp3"
"M14 Diário Fm","http://pontofixo-megasistema.webnow.com.br/diario.mp3"
"martinique 1er","https://martinique.ice.infomaniak.ch/martinique-128.mp3"
"marusya FM","http://radio-holding.ru:9000/marusya_default"
"Masters of Hardcore Radio","http://shoutcast3.hardcoreradio.nl/"
"Mayak","http://icecast.vgtrk.cdnvideo.ru:8000/mayakfm"
"MCRADIO - La hit radio du massif central","https://icecast.mcradio.fr/stream"
"MDR Sachsen SCHLAGERWELT","http://mdr-990801-0.cast.mdr.de/mdr/990801/0/mp3/low/stream.mp3"
"MDR SPUTNIK","http://www.surfmusik.de/m3u/mdr-sputnik,4343.m3u"
"MDR tweens","http://mdr-991101-0.cast.mdr.de/mdr/991101/0/mp3/low/stream.mp3"
"Megahitradio","http://stream.megahitradio.de/megahitradio"
"Meloradio","http://r.dcs.redcdn.pl/sc/o2/Eurozet/live/meloradio.livx?audio=5"
"METAL HEART RADIO ","http://fr.radio-streamhosting.com:8000/metalheartradio128mp3"
"Metal Zone","https://neos.win:48282/stream"
"MetropoleFM - Salvador - Funcionando","https://listen.radioking.com/radio/268642/stream/313975"
"mg","http://n09.radiojar.com/7thwu53r92quv?rj-ttl=5&rj-tok=AAABbs5_xD4AsvJWVTuITIuKOA"
"Midnight Madness Radio","https://midnight-madness.eradioweb.com:8100/live?type=http"
"Midtfjord Radio","http://stream.midtfjordradio.dk/netradio"
"Mouv RnB","http://icecast.radiofrance.fr/mouvrnb-midfi.mp3"
"Mowno","https://listen.radioking.com/radio/26746/stream/59470"
"MusicArtclub","http://178.32.107.151:8090/"
"MusikNation","http://stream.laut.fm/musiknation.m3u"
"Musiq3 belge","https://radios.rtbf.be/musiq3-128.mp3"
"My 105 Oldschool","http://stream01.my105.ch/my105oldschool.mp3"
"My 80s 90s Years","http://85.25.95.234:8100/"
"Myradio","http://s02.radio-tochka.com:6090/radio"
"N05 NATURE EN","https://www.radioking.com/play/the-river-of-calm/88075"
"N06 NATURE-Uk","http://s24.myradiostream.com:13832/listen.mp3"
"N07 Nature Meditation ","http://air.radioart.com/fMeditation.mp3?dlid="
"Nature Mountain Radio (Live365)","https://streaming.live365.com/a51903"
"Naxi 80","http://naxidigital-80s128.streaming.rs:8040/"
"naxi radio - cafe radio","http://naxidigital-clubbing128.streaming.rs:8090/stream.nsv"
"naxi radio - classical","http://naxidigital-classic128.streaming.rs:8030/stream.nsv"
"naxi radio - dance","http://naxidigital-dance128.streaming.rs:8110/stream.nsv"
"naxi radio - fresh","http://naxidigital-fresh128.streaming.rs:8210/stream.nsv"
"naxi radio - gold","http://naxidigital-gold128.streaming.rs:8060/stream.nsv"
"naxi radio - house","http://naxidigital-house128.streaming.rs:8000/stream.nsv"
"naxi radio - jazz","http://naxidigital-jazz128.streaming.rs:8170/stream.nsv"
"naxi radio - love","http://naxidigital-love128.streaming.rs:8100/stream.nsv"
"naxi radio - mix","http://naxidigital-mix128.streaming.rs:8220/stream.nsv"
"NDR 1","https://www.ndr.de/resources/metadaten/audio/m3u/ndr1niedersachsen_ol.m3u"
"NDR 1 Welle Nord Region Heide","http://www.surfmusik.de/m3u/station/ndr-1-welle-nord-region-heide,17542.m3u"
"NDR2 SH","https://www.ndr.de/resources/metadaten/audio_ssl/m3u/ndr2_sh.m3u"
"Neckaralb Live","http://neckaralblive.ip-streaming.net/neckaralblive"
"Nectarine demoscene radio","http://nectarine.shakeme.info:8000/nectarine"
"new","https://www.internet-radio.com/servers/tools/playlistgenerator/?u=http://198.178.123.5:7932/listen.pls?sid=1&t=.m3u"
"New Hits Of Bollywood","http://stream.zeno.fm/rqqps6cbe3quv.m3u"
"Newton Radio Brooklyn","http://streaming.radio.co/s0d090ee43/listen"
"NJS Radio - New Jack Swing","http://162.244.80.106:11198/stream"
"Non Stop Dance","http://www.nonstopplay.com/site/media/ram/broadband-pd.ram"
"Non Stop Rythum & Dance","http://www.nonstopplay.com/site/media/ram/midband.ram"
"Nossa Rádio","http://servidor24.brlogic.com:8524/live?type=.m3u"
"nostalgie","http://cdn.nrjaudio.fm/audio1/fr/40106/mp3_128.mp3"
"Nostalgie Hit Parade 90","http://cdn.nrjaudio.fm/adwz1/fr/55206/mp3_128.mp3?origine=fluxradios"
"Nostalgie Jazz","http://cdn.nrjaudio.fm/adwz1/fr/30641/mp3_128.mp3"
"Nostalgie Rock","http://cdn.nrjaudio.fm/adwz1/fr/30621/mp3_128.mp3?origine=fluxradios"
"Nova vintage","http://nova-vnt.ice.infomaniak.ch/nova-vnt-128"
"NRJ Classic Rock","http://cdn.nrjaudio.fm/adwz1/fr/31097/mp3_128.mp3"
"NRJ France","http://cdn.nrjaudio.fm/audio1/fr/30001/mp3_128.mp3?origine=fluxradios"
"nrj64","http://stream.radioreklama.bg/nrj64"
"NTS Radio Channel 1","https://stream-relay-geo.ntslive.net/stream"
"Nu Euphoria","http://194.87.111.252:8000/live"
"OE1","http://stream01.superfly.fm:8080/live128?.mp3"
"Oldie","http://stream.laut.fm/flashback-oldie-fm.m3u"
"Oldies 1","http://live-icy.gss.dr.dk:8000/A/A25H.mp3"
"oldies project","http://178.19.127.144:4000/"
"Oldoldies","http://stream.laut.fm/oldoldies.m3u"
"One World Radio","https://playerservices.streamtheworld.com/api/livestream-redirect/OWR_INTERNATIONAL.mp3"
"One World Radio - Daybreak Sessions","https://playerservices.streamtheworld.com/api/livestream-redirect/OWR_DAYBREAK.mp3"
"Orbital","http://centova.radios.pt:8401/stream.mp3/1"
"Ostseewelle - Soft Hits","http://streamosw.ir-media-tec.com/chillout/mp3-128"
"Ostseewelle - Weihnachts Hits","http://streamosw.ir-media-tec.com/weihnachtshits/mp3-128"
"Ostseewelle - West","http://ostseewelle-west.cast.addradio.de/ostseewelle/west/mp3/high"
"Otaku no Radio","http://radio.otakunopodcast.com:8000/otakunoradio"
"Our Neighborhood Radio","http://streaming.live365.com/a03265"
"OZ Urban Radio","http://streaming.radio.co/s53f27469e/listen"
"Paisley FM 107.5","http://radio.canstream.co.uk:8123/live.mp3"
"Party Time","https://www.partytime.fr/webradio/roots.m3u"
"Party Vibe Radio - Ambient","http://www.partyviberadio.com:8056/stream/1"
"Partyradio24","http://server.rmnradio.de/partyradio24"
"Periyava Vanoli","http://stream.zeno.fm/ark0f47urg0uv"
"Piraten Radio","http://piratenradioch.ice.infomaniak.ch/piratenradioch-128.mp3"
"Planet Radio iTunes hot 40","http://mp3.planetradio.de/plrchannels/hqitunes.mp3"
"planetradio","http://streams.planetradio.de/planetradio/mp3/hqlivestream.m3u"
"Planetradio:the club","http://mp3.planetradio.de/plrchannels/hqtheclub.mp3"
"PLEIN COEUR VESOUL","http://pleincoeur.ice.infomaniak.ch/pleincoeur-128.mp3"
"pn eins urban","http://stream.pn-eins.de/pneins-urban-192.mp3"
"Podcast","http://stream.laut.fm/podcast"
"Polygon.FM - Indie Russian","https://eu6.fastcast4u.com/proxy/mrrm?mp=/stream"
"Polygon.FM - Loud Russian (fastcast)","https://eu6.fastcast4u.com/proxy/lrm?mp=/stream"
"Polygon.FM - Main","https://eu6.fastcast4u.com/proxy/polygonf?mp=/stream"
"Polygon.FM - Punk's Not Dead","https://eu6.fastcast4u.com/proxy/pnd?mp=/stream"
"Polygon.FM - Quite Russian","https://eu6.fastcast4u.com/proxy/qrm?mp=/stream"
"PONTE PILAS RADIO","http://stream.zeno.fm/67dpew4t3tzuv"
"POWERHITZ.COM","http://66.85.88.174/1power"
"POWERHITZ.COM - 90's Area","http://jbmedia-edge1.cdnstream.com/90sarea"
"PRIDE1","http://stream.pride1.de/PRIDE1_96k_Stereo.mp3"
"Program 3 (Trójka)","http://mp3.polskieradio.pl:8904/.mp3"
"Promodj - Oldschool-192","http://radio.promodj.com/oldschool-192"
"Prun`","http://streaming.prun.net/streamprun.m3u"
"PULSE 87 NY","https://s2.yesstreaming.net:17039/PULSE-87"
"Pulse EDM","http://naxos.cdnstream.com/1373_128"
"PulsRadio 90's","http://213.251.190.165/puls90HD.mp3"
"QUB","http://playerservices.streamtheworld.com/pls/QUB_RADIO.pls"
"R.SA - Country","http://streams.rsa-sachsen.de/country/mp3-192"
"R.SA - Sclager","http://streams.rsa-sachsen.de/schlager/mp3-192"
"R.SA Maxis Maximal","http://streams.rsa-sachsen.de/maxis/mp3-192/mediaplayerrsa/"
"R.SH - Sommerhits","http://streams.rsh.de/sommerhits/mp3-192"
"R.SH - Weinachten","http://streams.rsh.de/rsh-event02/mp3-192"
"Radia Network Relay","http://radia.out.airtime.pro:8000/radia_a.m3u"
"Radio - Melodie","https://radiomelodie.schlagerparadies.de/radiomelodie"
"radio 1","https://live.radio.si/Radio1"
"Radio 1","http://stream.radioreklama.bg/radio1128"
"RADIO 1","http://live.radio1.si/Radio1"
"radio 1 slo","https://live.radio.si/Radio1VE"
"Radio 10 80's hits","https://playerservices.streamtheworld.com/api/livestream-redirect/TLPSTR18.mp3?dist=tunein"
"Radio 10 90's hits","https://playerservices.streamtheworld.com/api/livestream-redirect/TLPSTR22.mp3?dist=tunein"
"Radio 10 Disco Classics","https://playerservices.streamtheworld.com/api/livestream-redirect/TLPSTR23.mp3?dist=tunein"
"Radio 10 Love Songs","https://playerservices.streamtheworld.com/api/livestream-redirect/TLPSTR04.mp3?dist=tunein"
"Radio 31 2000s","http://2000er.stream.laut.fm/2000er?t302=2018-03-11_09-46-13&uuid=4aedf967-8bec-4e7f-9eff-f44434694924"
"Radio 404","https://www.radioking.com/api/radio/radio404.pls"
"Radio 434 - Rocks","http://icecast01.mycloudserver.info:18080/lsl-rocks"
"Radio 66","http://ice3.abradio.cz/route128.mp3"
"Radio Andrychów","http://s1.slotex.pl:7424/stream/1/?type=http"
"Radio Anime Stream","https://radioanime.radioca.st/stream"
"Radio Aparat","http://ca3.rcast.net:8060/stream.mp3"
"Radio Armonía","http://audio.armonia.cl:3032/1.mp3"
"Radio Art - Cool Jazz","http://live.radioart.com/fCool_jazz.mp3"
"Radio Art - Current Jazz","http://live.radioart.com/fCurrent_jazz.mp3"
"Radio Art Kids","http://air.radioart.com/fGreek_art_for_kids.mp3?dlid="
"Radio B2","http://mp3ad.radiob2.c.nmdn.net/ps-radiob2regionalmv/livestream.mp3"
"Radio Babaganousha Psytrance","http://188.68.42.236:8000/listen.mp3"
"Radio Bavaria International","http://stream.laut.fm/radio-bavaria-international"
"Radio Blaník","http://ice.abradio.cz/blanikfm64.mp3"
"Radio Bob Classic Rock","http://streams.radiobob.de/bob-classicrock/mp3-192"
"Radio BOB Metalcore","http://streams.radiobob.de/metalcore/mp3-192"
"Radio BOB Metallica","http://streams.radiobob.de/metallica/mp3-128"
"RADIO BOB! BOBs Hardrock","http://streams.radiobob.de/bob-hardrock/mp3-192/streams.radiobob.de/play.m3u"
"RADIO BOB! BOBs Southern Rock","http://streams.radiobob.de/southernrock/mp3-192/streams.radiobob.de/play.m3u"
"Radio Bois Blancs","https://listen.radioking.com/radio/299119/stream/345700"
"Radio Boogie Woogie","http://stream.laut.fm/radio_boogie-woogie"
"Radio Brent","https://patmos.cdnstream.com/proxy/radiobre/?mp=/stream"
"Radio Brocken - 90er","http://stream.radiobrocken.de/90er/mp3-256"
"Radio Brocken - Best of","http://stream.radiobrocken.de/bestof/mp3-256"
"Radio Brocken - Chart-Hits","http://stream.radiobrocken.de/chart-hits/mp3-256"
"Radio Brocken - Chillout","http://stream.radiobrocken.de/chillout/mp3-256"
"Radio Brocken - Kinderzeit","http://stream.radiobrocken.de/kinderzeit/mp3-256"
"Radio Brocken - Lovesongs","http://stream.radiobrocken.de/love/mp3-256"
"Radio Brocken - Osthits","http://stream.radiobrocken.de/osthits/mp3-256"
"Radio Brocken - Ü30 Partymix","http://stream.radiobrocken.de/partymix/mp3-256"
"Radio Brocken - Weihnachtsradio","http://stream.radiobrocken.de/weihnachtsradio/mp3-256"
"Radio C","http://online.radioc.ru:8000/radioc"
"Radio Cardinal","http://sc.abc.com.py:8000/stream?us_privacy=1YNY"
"Radio Caroline Flashback","http://sc2.radiocaroline.net:10558/"
"Radio Caroline UK (The Original)","http://sc2.radiocaroline.net:8000/stream.mp3"
"Radio centras","https://transliacija.rc.lt/rc128.mp3"
"Radio Centro Campania ","https://eu7.fastcast4u.com/proxy/rcc0?mp=/1"
"Rádio Comunitária Aconchego","https://orelha.radiolivre.org/aconchego"
"Radio Corax","http://streaming.fueralle.org:8000/corax_256.mp3"
"Radio CRC Targato Italia","http://onair11.xdevel.com:9998/"
"Radio DarkFire","https://radio-darkfire.de/listen/radiodar.asx"
"Radio District 29 - FM 107.4 - Arkhangelsk","http://62.192.226.178:8000/stream.ogg"
"Radio DUR","http://zvok.ragla.si/gr?1491479973880"
"Radio Elétrica","http://servidor26.brlogic.com:8040/live"
"Radio Emotions","http://5.39.82.157:8054/stream"
"Radio Enno - Offener Kanal Nordhausen","http://stream.tbfunk.de/okn.mp3"
"Radio Fama","http://stream2.nadaje.com:8076/stream.mp3"
"Radio Family 89.5 Fm","http://193.227.111.111:8002/"
"Radio Fm Music","http://nr9.newradio.it:9362/"
"Radio Forever 80s","http://sirius.shoutca.st:8761/1"
"Rádio Frater Kerigma","http://servidor29.brlogic.com:8040/live?type=.m3u"
"Radio Freedom","http://freedomice.streamakaci.com/freedom.mp3"
"Radio Frieden","https://server33307.streamplus.de/stream.mp3"
"Radio FRM","http://icecast1.play.cz/fajnrock128.mp3"
"Radio GH","http://uk1.internet-radio.com:8057/live.m3u"
"radio global sucre bolivia","https://ares.disfrutaenlared.com/6048/stream"
"Radio Hannover 100.0","http://radio-hannover.divicon-stream.com/live/mp3-192"
"Radio Hochstift Rock","https://rnrw.cast.addradio.de/rnrw-017F/deinrock/high/stream.mp3"
"Radio Hochstift TOP 40","https://rnrw.cast.addradio.de/rnrw-017F/deintop40/high/stream.mp3"
"Radio Inari","http://radioinari.radioman.fi:8000/radioinari"
"Radio Israel","http://178.21.16.124:8000/stream"
"Radio J-Hero","http://stm1.radiojhero.com:8008/"
"Radio Jazzinec","http://ice3.abradio.cz/jazzinec128.mp3"
"Radio Kahla e:V.","http://server30476.streamplus.de:12582/"
"Radio Kampus","http://193.0.98.66:8010/"
"Radio Kermés Santa Rosa","https://server.laradio.online/proxy/radiokermes?mp=/stream"
