"Name","URL"
"FM 106.5 GR","https://shoutcast.k-planet.eu/9400/stream"
"FM Life 105.3","http://s6.onweb.gr:8044/"
"Focus 103.6","https://ice.greekstream.net/focusfm"
"Focus 88.8","http://s3.onweb.gr:8014/stream?type=http&nocache=120452"
"Focus 99.6","https://cast.magicstreams.gr:9056/stream"
"Focus FM","http://ice.greekstream.net/focusfm"
"Focus FM 103.6","https://ice.greekstream.net/focusfm.m3u"
"focus fm 103.6  .gr","https://ice.greekstream.net/focusfm"
"Fokida FM","https://sp.streams.ovh/8026/stream/1"
"Forever 96.3","https://lofos.win:59630/stream"
"FORMedia 99.8","https://streaming-01.cloudbox.gr/listen/formedia/stream.mp3"
"Fraoulitsa","https://webinternetradio.eu:59402/"
"Freakout","http://192.99.14.191:8004/stream&nocache=1"
"Free Central Greece","http://sh.onweb.gr:8634/stream?type=http&nocache=45"
"Free GR","http://63.141.244.222:59540/?type=http&nocache=1640597117?0.15577311888249712"
"Free radio","https://n09.radiojar.com/e206r95qsp8uv?rj-ttl=5&rj-tok=AAABjTeegtEAWNPK06lYDhypDQ"
"Fresh 92.9","http://178.33.135.244:3062/stream"
"Fresh Athens Radio","https://stream-57.zeno.fm/4k0w7ye23k8uv?zs=0xJ4ehZhQG2OsTOAeoGOyg"
"Fresh Salad","http://178.33.135.246:5262/stream"
"Fresh Web Radio GR","https://solid55.streamupsolutions.com/proxy/bfwxkhir/stream"
"FRGFREE Radio Greece","https://stream-154.zeno.fm/r8blmeuo8beuv?zs=ibMilpR0RhqTxgaMDZiPNw"
"Fun Radio 104.3 Greece ","https://solid9.streamupsolutions.com/proxy/wpgqrttp/stream"
"Fun Radio Greece ","http://solid9.streamupsolutions.com:8077/stream"
"Future Web Radio GR","https://ams-pioneer02.dedicateware.com:1685/stream"
"G92","https://galaxy.live24.gr/galaxy9292"
"GALAXIAS FM 92.1 MHZ","https://sonic.serverps.gr/8018/stream"
"Galaxy 106,1 Patra","https://sh.onweb.gr/8818/stream"
"Galaxy 106.1","https://sh.onweb.gr/8818/stream"
"Galaxy 92","https://galaxy.live24.gr/galaxy9292"
"Galaxy 92 FM","http://galaxy.live24.gr/galaxy9292"
"Galaxy FM 92.0","https://galaxy.live24.gr/galaxy9292"
"Galaxy Music Acoustic Music","https://stream-40.zeno.fm/wcp3bwwtruhvv?zs=o5FFtsz8Q3SjjkhpOzbelg"
"Galaxy Music Greek Mix","https://stream-55.zeno.fm/ahwwv9myuxhvv?zs=CH4AwVsLSIG5lRqwzwM_Dw"
"Galaxy Music Soft Acoustic Music","https://stream-50.zeno.fm/6s35tuptxc9uv?zs=81qRShQoSyS3VZbppEdQ7Q"
"Galaxy Music The 80's Channel","https://stream-64.zeno.fm/af9c5urm9rhvv?zs=-NEmCk3BQmKHGHnPxbYrZg"
"Galaxy Music The Blues Rock","https://stream-43.zeno.fm/g261akwwnuhvv?zs=IItfS4p6Ts-fl350XL4uqQ"
"Galaxy Music The Deep House","https://stream-51.zeno.fm/sgehc2mzwd0uv?zs=DutBe-m5Sz6waLQy8l8ejg"
"Galaxy Music The Love Songs","https://stream-40.zeno.fm/718bfqy5muhvv?zs=CeIL1d5-Q9y1zBcvtH9iQw"
"Galaxy Music The Rock","https://stream-55.zeno.fm/qs656ttnfuhvv?zs=XZT0cVKtSJOweEnV6NKbjg"
"Galaxy Music The Rock Classic","https://stream-51.zeno.fm/vkq1uwm55uhvv?zs=b4AWRbPuSiG7s9uRFx-q7w"
"Galaxy Music The Rock Metal Ballads","https://stream-52.zeno.fm/fe300c1tpuhvv?zs=ecFJNTpkQXKgNdGJebEOUQ"
"Garavelas","https://n0e.radiojar.com/garavelas-radio-gr?rj-ttl=5&rj-tok=AAABeK42LeQA8G2zyOZSZXxhnA"
"garavelas-radio-gr","https://stream.radiojar.com/garavelas-radio-gr.m4a?1689432196"
"Gavdos 88.8","https://sc2.streamwithq.com:2000/stream/GavdosFm"
"Gemini 949","https://stream-152.zeno.fm/beda1nygec9uv?zs=Ozvj_16xTHS4EXdjJec9cA&acu-uid=839046402730&triton-uid=cookie%3Af3b3361e-d7f7-4761-a933-78dbd8e5afb0"
"Genesis FM","https://greeksonic.alphaserver.gr/8018/stream"
"Ghost12 Radio","https://play.radioking.io/ghost12radio"
"GhostRadio","https://samcloud.spacial.com/api/listen?sid=100053&rid=176479&f=mp3,any&br=128000,any&m=sc"
"Giannis FM Laikos","https://cast5.magicstreams.gr/ic/giannisfm/stream"
"Glenti 892","http://s2.e-resellers.gr:8076/stream"
"Glenti FM","http://onairmediagroup.live24.gr/glenti1011xanthi"
"GNOMI  93.7 FM - MONO EPITYXIES !","https://ice.greekstream.net/gnomi.m3u"
"Goal 105.1","http://onairmediagroup.live24.gr/goalfm1051xanthi"
"Gold Radio","http://193.92.78.248:8000/"
"Graceland","http://s1.nexuscast.com:8133/"
"Grande Rock ","https://stream-54.zeno.fm/8h3fwqrrm9duv?zs=DGCbnSGKQE6KNL0xYGZB1A&acu-uid=727623927764&triton-uid=cookie%3A97417799-0507-444e-aeee-7c56cebe52ac"
"Greca 99.4","https://cast2.radiohost.ovh/grecafm?mp=/stream"
"Greek Otaku Radio","http://usa2.fastcast4u.com:3684/"
"Greek Weather Radio","https://stream-57.zeno.fm/mddaed0qkkhvv?zs=Y7mCLmldRzuo7yK4JJJLvg&acu-uid=727435602967&triton-uid=cookie%3A83ca5b14-582e-4c12-a5ab-255cdb39e2cb"
"Greek-Lesbian.Vip","https://stream.zeno.fm/dda2kbephy8uv?nocache=1"
"Griechenland - Akroama","http://live.e-streaming.eu:8100/"
"Griechenland - Aktina Radio","http://live.e-streaming.eu:8110/"
"Happy 104","http://ath10400fm-radioplayer.live24.gr/ath10400fm"
"Happy Radio GR","https://stream-151.zeno.fm/tz0kctmyuk8uv?zs=u78BsiJAQWW8GeRk3bDkJQ&rj-ttl=5&rj-tok=AAABeMSpgiIAMNS_xu4818fpVg"
"Hawaii Radio","http://radio.streamings.gr:8032/stream"
"Heart 94.2","http://netradio.live24.gr/heart942"
"Heat","http://solid67.streamupsolutions.com:15037/stream"
"Hero","https://stream.radiomustathens.com/must-hero"
"Hit 103.5","https://cast.radiohost.ovh:2200/proxy/hitfm?mp=/stream"
"Hit 93.5","http://s3.onweb.gr:8006/"
"Hit classic","https://solid67.streamupsolutions.com/proxy/smzyynlm?mp=/stream"
"Hit Eclectic","http://netradio.live24.gr/bootleg"
"Hit Ellinikos","https://solid9.streamupsolutions.com/proxy/zvbgdllc?mp=/stream"
"Hit Radio","http://solid2.streamupsolutions.com:24952/stream"
"hit radio greece","https://solid2.streamupsolutions.com:2199/tunein/lposuiem.pls"
"Home 89.1","http://185.14.203.115:8004/stream?type=http&nocache=109"
"Hot Lips","http://netradio.live24.gr/radiohotlips"
"Houseradio","https://i9.streams.ovh/sc/contactradio/stream"
"HROMA - VOLOS 88.2","https://metrovolos882.live24.gr/metrovolos882"
"HXO fm","https://eco.onestreaming.com/proxy/hxofm/stream"
"I Feel","http://80.241.214.35:8010/stream"
"I.M. Καστοριάς 97.9","http://eco.onestreaming.com:8498/"
"I.R.A 106.7","http://radio.streamings.gr:8027/stream"
"Ianos Radio","https://radio.streamings.gr/proxy/feelmusic2021?mp=/stream"
"If Radio","https://i8.streams.ovh/ic/ifradio/stream"
"Ikaria","http://stream.radio-ikaria.gr:8000/?type=http&nocache=4008"
"Ikariaki","http://sc2.streamwithq.com:8042/"
"Imagine 89.7","https://imagine897.radioca.st/stream"
"Imagine 897 Thessaloniki,gr ","https://www.imagine897.gr/webplayer/?pl=winamp&c=IMAGINE897"
"Imagine Radio 897 Thessaloniki Greece","https://imagine897.radioca.st/stream"
"Imera FM 90.4","http://molonotiradio.gr:8000/molonoti-radio-stream"
"In Kefalonia 89.2","https://sp3.streams.ovh/8096/stream"
"Ioannina Dee Jay 89.6","http://live.idj.gr:8089/stream?type=http&nocache=21"
"Ionian Galaxy 90.8","https://srv.radiocaster.gr/9302/"
"Island 88.6","https://sp3.streams.ovh/8014/stream"
"Island FM Zakynthos","https://sp3.streams.ovh/cp/links.php?p=8014&m=pls"
"Istiaia 100.4","https://stream.myip.gr/proxy/radioist2?mp=/stream"
"Jackson Palace","https://jacksonspalace.radioca.st/stream?type=http&nocache=220"
"Jackson Palace ","https://jacksonspalace.radioca.st/stream?type=http&nocache=220"
"Jadore","https://i6.streams.ovh:2200/ssl/jadore?mp=/stream"
"Jadore ","https://i6.streams.ovh:2200/ssl/jadore?mp=%2Fstream"
"Jay","http://s2.e-resellers.gr:8000/stream?type=http&nocache=1555"
"Jazz Breeze","https://n03.radiojar.com/8tqwqkrhk48uv?rj-ttl=5&rj-tok=AAABhWUzD2oAZxpriF75OruLjw"
"Jazz Cafe","https://stream-59.zeno.fm/hx6t4t15e8zuv?zs=NBUVDmgqQSWS38xPcU2OmA&acu-uid=727435602967&triton-uid=cookie%3A83ca5b14-582e-4c12-a5ab-255cdb39e2cb"
"Jockey ","https://ec4.yesstreaming.net:2135/stream"
"Jockey Radio","https://ec4.yesstreaming.net:2135/stream"
"Joy","http://n0c.radiojar.com/2nwynzgmb.mp3?rj-ttl=5&rj-tok=AAABeLhLVlcA21aDOVvm7eqVCQ"
"Just 93","http://sp3.streams.ovh:8110/stream"
"kafeneio.social","https://laterna.kafeneio.social:8000/radio.mp3"
"Kalithea","https://i8.streams.ovh/sc/ereynara/stream"
"Kalloni 87.5","https://solid55.streamupsolutions.com/proxy/pelsssbw?mp=/type=mp3"
"Karamela 92.4","https://netradio.live24.gr/924fm-thess"
"Kaseta Radio","https://azuracast.streams.gr/listen/kasetaradio/radio.mp3"
"Kastoria 91.5","http://eco.onestreaming.com:8107/"
"Katerini Gas","http://radio.katerinigas.gr:8000/?type=http&nocache=233"
"Kavala News","https://sp3.streams.ovh/8052/stream"
"Kerkyra 100.1","http://live.cast-control.eu:9118/stream?1552397300972"
"KickIt Radio","https://radio-admin.kickit.gr/radio/8000/radio.mp3"
"Kifissia","http://cast.streams.ovh:12097/"
"KIIS 95.8","http://streams.enjoyfm.gr:48500/kiis958.mp3"
"KIIS Extra 92.2","https://streams.enjoyfm.gr:48502/kiis.mp3"
"KIIS Extra 93.8","http://stream.kiisextra.gr:48500/kiis.mp3"
"Kiss 100.4","http://sp2.streams.ovh:8096/stream?type=http&nocache=99"
"Kiss 89","https://kiss-89-kalamata.live24.gr/kiss89kalamata"
"Kiss 91.1","https://rdst.win:59110/stream"
"KISS 92.9","https://kissfm.live24.gr/kissfmathens"
"Kiss 92.9","http://netradio.live24.gr/kissfmathens"
"Kiss 96.1","https://antares.dribbcast.com/proxy/kiss961?mp=/stream"
"Kiss 98","https://s6.onweb.gr:7029/stream.mp3"
"Kiss 98 ","https://s6.onweb.gr:7029/stream"
"Kiss Fm 100.4","http://sp2.streams.ovh:8096/stream"
"Kiss Fm 100.4 Karditsa","http://sp2.streams.ovh:8096/stream?type=http&nocache=176"
"KISS FM 100.6","http://live.radiokiss.gr/kissfm1006hq.mp3"
"Kiss Fm 91.1 Ioannina","http://168.119.74.185:9110/stream"
"Kiss MJT 101.5","http://eco.onestreaming.com:8550/"
"Klik Web","https://stream-42.zeno.fm/2aqtgms0afhvv?zs=UOLf5MKSTC6PEvnvCC8nHg&acu-uid=727435602967&triton-uid=cookie%3A83ca5b14-582e-4c12-a5ab-255cdb39e2cb"
"KlikTV Radio","http://everest.streams.ovh:1170/stream"
"Koinoniko Radiofono Xaniwn","https://c32.radioboss.fm/stream/563"
"Kokkini Velona","https://radio.streamings.gr/proxy/kokkinos2023?mp=/stream"
"Korinthos","http://cast.radiohost.ovh:9004/stream?1501748611584.mp3"
"Korinthos 105.6","http://cast.radiohost.ovh:9004/stream?1501748611584.mp3"
"Korinthos Radio","https://sonic.streams.ovh/9926/stream"
"Korinthos Web","https://rdst.win:59550/live"
"Kos 98","http://radio.streamings.gr:8113/stream"
"Kosmos 100","http://s1.onweb.gr:8856/"
"Kosmos Jazz GR","https://radiostreaming.ert.gr/ert-webjazz"
"Koukla","https://stream-153.zeno.fm/c5jgbgfbh4pvv?zt=eyJhbGciOiJIUzI1NiJ9.eyJzdHJlYW0iOiJjNWpnYmdmYmg0cHZ2IiwiaG9zdCI6InN0cmVhbS0xNTMuemVuby5mbSIsInJ0dGwiOjUsImp0aSI6Ikh0RUxhQTAxVF9TQ1FoOFJyRlpwTUEiLCJpYXQiOjE3MjUwNDQyNDYsImV4cCI6MTcyNTA0NDMwNn0.ZGUJNfrosq5QDdZ4jUrIZ020-EkW8Fopfwn5jUxRHKk"
"Koukou Radio","https://stream-153.zeno.fm/hvjwojlkwotuv?zs=CygMd4ZRQFCmm3FTReiBgg"
"Kriti FM 87.5","http://s3.onweb.gr:8878/listen.pls"
"Kritikofono","https://sp2.streams.ovh/8054/stream"
"Kyklos","https://azuracast.streams.ovh/radio/8120/radio.mp3?"
"Kyparissia 93.6","https://live.radio936.gr/"
"La Famiglia","https://cast.magicstreams.gr:9010/stream?type=http&nocache=1/"
"La Vita","https://centova2.hostplus.gr/proxy/lavita?mp=/stream"
"Lab Radio GR","https://sp.streams.ovh/8060/stream"
"Laiko 107","https://stream-19.zeno.fm/58uqx820dnzuv?zs=OPfJ6wakTOq-2IVqejRhMg"
"Laiko Radio","https://stream-160.zeno.fm/58uqx820dnzuv?zs=TAsI4NT8QBGNCkicaBRJsA"
"Laikos FM","http://netradio.live24.gr/laikos876"
"Lakis 515 ","https://sonic.streams.ovh/9970/stream?"
"Lamia DeeJay 91.2","http://mediacp.32bit.gr:8014/stream"
"Lamia Polis 87.7","https://s6.e-resellers.gr/8038/stream"
"Lampros Hlios","https://webinternetradio.eu:37068/"
"Lampsi 92.3","https://az11.yesstreaming.net:8140/radio.mp3"
"Lampsi FM 92.3","https://az11.yesstreaming.net:8140/radio.mp3"
"Lampsi GR","https://i6.streams.ovh/sc/radiolampsi/stream"
"Larissa DeeJay 95.7","https://s6.e-resellers.gr/8010/"
"LD Radio","https://solid2.streamupsolutions.com/proxy/ugkkakew?mp=/type=mp3"
"Legend 101.6","http://onairmediagroup.live24.gr/legend1016xanthi"
"Lemon 88.8","https://cast.streams.ovh/sc/radio888/stream/"
"Lemon Radio","https://s2.e-resellers.gr/proxy/radio888/stream"
"Lemon Web Radio","https://s2.e-resellers.gr/proxy/radio888/stream"
"Libero FM 107.4","https://radio.libero.fm:10750/live?1697856170939"
"Life 106.3","http://cast.streams.ovh:9130/live"
"Life 91.6","http://lifenews.ddns.net:10002/"
"Life FM 88 Kalamata","https://streams.enjoyfm.gr:48502/life.mp3"
"Life News 102.9","https://sh.onweb.gr/8836/stream/"
"Like","http://mmr.yourstreaming.gr:9304/"
"Limnos 100","http://radio.limnosfm100.gr:9998/"
"Liquid fm","https://netradio.live24.gr/freeradio-1000"
"Live 101 FM","https://azuralive.streams.ovh/radio/8190/radio.mp3?1615372278"
"Live 89.6","http://netradio.live24.gr/livefm896"
"Live 97.8","http://s2.e-resellers.gr:9966/"
"Loud 88.8","http://s3.onweb.gr:8888/stream?type=http&nocache=167224"
"Loutraki 87.5","http://s3.onweb.gr:8472/stream?type=http&nocache=204111"
"Love 102.8","http://loveradio-her.live24.gr/loveradio-her2"
"Love 106.5","http://server.insms.gr:45104/stream"
"Love 88.2","http://solid1.streamupsolutions.com:24929/stream"
"Love Classic","http://n0f.radiojar.com/gt0xy4z88f0uv?rj-ttl=5&rj-tok=AAABeL0p0LoA-5x-FfgVSPOA6w"
"Love Radio 97.5","http://netradio.live24.gr/loveradio-1000"
"Love Trap","http://n0a.radiojar.com/tkeve70hqd0uv?rj-ttl=5&rj-tok=AAABeL0yWmwArvLu3hf9O3iTGQ"
"Love Xmas","http://n13.radiojar.com/gt0xy4z88f0uv?rj-ttl=5&rj-tok=AAABhPNinIcAf5w9qhiJzGOrIA"
"Love Z","http://n0f.radiojar.com/20n2b23u7mruv?rj-ttl=5&rj-tok=AAABeL02zrIAXT8msu9V5ABUPw"
"Love Z Love Radio 97.5","https://stream.radiojar.com/20n2b23u7mruv"
"Luciano Pavarotti","http://air.radioart.com/fLuciano_pavarotti.mp3"
"Mad 107","http://sc2.streamwithq.com:8018/stream?type=http&nocache=1073"
"MAD 107 Agrinio","https://i4.streams.ovh/sc/madradio/stream"
"Madness 95","http://s7.onweb.gr:8044/stream?type=http&nocache=40904"
"Magia 104.7","https://s2.e-resellers.gr/proxy/magiafm1047/stream"
"Magic 102.4","http://sc2.streamwithq.com:8054/?1493987364073"
"Magic 102.9","http://live.magicfmagrinio.net:9500/"
"Magic 98.2","https://netradio.live24.gr/magic982"
"Magic FM Agrinio","https://www.magicfmagrinio.net/playerlinks/playlist.m3u"
"Magic FM Αγρίνιο","https://sonic.streams.ovh/9500/"
"Makedonia 1386","https://webinternetradio.eu:48238/"
"Mancode","http://comet.shoutca.st:8366/"
"MANCODE RADIO","https://stream.radiojar.com/2kqw1800x68uv?1690945099"
"Mandra Radio","https://rdst.win:59962/stream"
"Manos 103.4","http://i5.streams.ovh:14123/live"
"Mansta Radio","http://i6.streams.ovh:16012/stream"
"Marios Blackman","https://control.tastreams.eu:2200/radio/black9326?mp=/stream"
"Marios BlackMan ","https://control.tastreams.eu:2200/radio/black9326?mp=/stream"
"Master","https://stream1.468.gr/9902/stream"
"Mavento","https://s12.ssl-stream.com/8024/"
"Max 100.2","http://solid9.streamupsolutions.com:8066/stream"
"Max 93.4","http://n06.radiojar.com/qt9gf4hhdwzuv?rj-ttl=5&rj-tok=AAABePC4w-8AswP_xFbknsZD6g"
"Maximum Αλεξανδρούπολη","http://s1.onweb.gr:8838/"
"Me 88.4","https://eco.onestreaming.com/proxy/radiome/stream"
"Meli 106.6","https://i3.streams.ovh:12064/live"
"Melodies Web Radio","https://i.streams.ovh/sc/melodies/stream"
"Melody","https://i9.streams.ovh/sc/radiome2/stream"
"Melody 100.5","https://netradio.live24.gr/melodydrama1005drama"
"Melody 104.5","https://cast.radiohost.ovh/melodyfm?mp=/stream"
"Melody 88","http://s4.onweb.gr:8466/"
"Melody 88.8","http://stream.melody888.gr:48500/melody.mp3"
"Melody 96.7","https://eu4.fastcast4u.com/proxy/jlwmwogj?mp=/1"
"Melody Music","http://sp.streams.ovh/8052/stream"
"Memories Radio","https://stream1.468.gr/8108/stream"
"Memory","http://i2.streams.ovh:7233/stream?type=http&nocache=135"
"Mercury Radio","http://10203.cloudrad.io:9024/"
"Metal city radio","http://i6.streams.ovh:16036/stream"
"Metal Lab ","https://stream-42.zeno.fm/x7e4uu23dm8uv?zs=p2fXqIYZTZyw7qnWV8s4uQ&acu-uid=727435602967&triton-uid=cookie%3A83ca5b14-582e-4c12-a5ab-255cdb39e2cb"
"METAL ZONE","https://neos.win:48282/stream"
"Metalourgio","http://cast.metalourgio.com:9043/stream.pls/"
"Metalradio.gr","https://radioplayer.link/iframe/playlist.php?stream=https://cast2.asurahosting.com/proxy/devoqtec/stream&title=Metalradio.gr%20-%20by%20Hellena%20Mihailidou&name=Listen.pls"
"Metalzone ","https://neos.win:48282/stream"
"Metro 90.3","http://metro903.live24.gr/metro903"
"Metro 97.8","http://onairmediagroup.live24.gr/metrofm978xanthi"
"Metro Mall Radio","https://srv.radiocaster.gr:9300/?type=http&nocache=107036"
"Metropolis","https://metromedia.live24.gr/metropolis955thess"
"Metropolis 95.5","http://metropolis.live24.gr/metropolis955thess"
"Metropolis 97.2","http://s6.onweb.gr:8092/stream.nsv&type=mp3"
"Mikel Radio","https://i4.streams.ovh/sc/kpaliotz/stream.mp3?_=2"
"Mikis Radio","http://radio.hostchefs.net:8046/stream?1520818130148"
"Mikis Radio Folk","http://radio.hostchefs.eu:8065/stream"
"Minima","http://62.171.166.54:8010/radio.mp3"
"MiniWatt 1125","http://solid1.streamupsolutions.com:11003/live"
"Minore","http://minorefm.live24.gr/minorefm"
"minore 96,1","https://eu3.fastcast4u.com/proxy/nmarog00?mp=/1"
"Minore 96.8","https://i4.streams.ovh:2200/ssl/minore?mp=/stream"
"Miuzeknonstop Radio","https://mzkradio.ddns.net:8443/miuzeknonstop"
"Mix FM GR","https://stream-69.zeno.fm/c5rxupaxvchvv?zs=VM0HMkevQYKEy2OfyoMFkg&acu-uid=727435602967&triton-uid=cookie%3A83ca5b14-582e-4c12-a5ab-255cdb39e2cb"
"Mixalhs FBI","http://shoutcast.24radio.gr:8018/live"
"molonoti radio","http://molonotiradio.gr:8000/molonoti-radio-stream"
"Mondo Bongo Radio","http://eu1.reliastream.com:2199/tunein/mondobon.pls"
"Monkey Bros","http://n01.radiojar.com/5tyqrwpgpfeuv?rj-ttl=5&rj-tok=AAABeL13ku4Ae8jgeSRH6aWTyA"
"Mood Radio","http://198.7.59.28:10034/stream"
"Morias","http://live.e-streaming.eu:8120/"
"Mousiko Kanali","http://stream1.mousikokanali.gr:8100/mc?.mp3"
"Mousiko Kanali 105.1","https://stream1.mousikokanali.gr/mc"
"Mousiradio","https://sp.streams.ovh/8054/stream?1684218845784"
"movement.radio 2","https://movementathens2.out.airtime.pro/movementathens2_a"
"Music 89.2","https://netradio.live24.gr/music892"
"MUSIC 892","https://netradio.live24.gr/music892"
"Music Art Club","https://eu9.fastcast4u.com/proxy/musicart?mp=/1"
"MUSIC CLUB 105.8","https://antares.dribbcast.com/proxy/music1058?mp=/stream"
"Music Club 105.8","https://antares.dribbcast.com/proxy/music1058?mp=/stream"
"Music Corner","https://stream1.468.gr/8010/stream"
"MUSIC FACTORY RADIO","http://radio.musicfactory.gr:9000/"
"Music Galaxy","https://cast4.magicstreams.gr/sc/yhaeluap/stream"
"Music Life 95.1","http://neos.win:9501/stream?type=http&nocache=5"
"Music Radio 101.2","https://s2.e-resellers.gr:18024/musicradio1012"
"Music Star GR","https://azura.streams.ovh/radio/8130/radio.mp3"
"Music Ward ","http://n11.radiojar.com/opa-radio?rj-ttl=5&rj-tok=AAABhPcvBa4AV9JCGDlegb2Ivw"
"Music Ward","http://n04.radiojar.com/opa-radio?rj-ttl=5&rj-tok=AAABeL2lZi0AP1rw53sYM5PgdA"
"Musica Radio","http://n11.radiojar.com/w6c6bssk95vtv?rj-ttl=5&rj-tok=AAABeL2tvXsA_W4ZZxft3G5omQ"
"MusicArtclub","https://eu9.fastcast4u.com/proxy/musicart?mp=/1"
"MusicArtclub Radio","http://eu9.fastcast4u.com:8090/"
"MusicFlix GR","http://n05.radiojar.com/rcaqcws0fwuvv?rj-ttl=5&rj-tok=AAABiuzWYdoACHdI2D-kYhEW6Q"
"MusicSP Radio","https://sounder.ovh:9000/autodj"
"Musix Channel","http://i4.streams.ovh:8059/stream"
"Must","http://176.58.122.60:8000/stream"
"Must 97","http://shoutcast.24radio.gr:8012/"
"Must Cafe GR","https://stream.radiomustathens.com/must-cafe?app=true&refer="
"Must FM","http://shoutcast.24radio.gr:8012/"
"Must Hero GR","https://stream.radiomustathens.com/must-hero?app=true&refer="
"Must-X GR","https://stream.radiomustathens.com/must-x?app=true&refer="
"My dj GR","https://fra-pioneer01.dedicateware.com:1195/stream?x=1694465759391"
"My FM 89.5","http://cast.radiohost.ovh:9037/stream?type=http&nocache=57542"
"My radio 104.6","http://streaming.myradio1046.fm/myradio1046"
"My Radio 89,6","https://eco.onestreaming.com/proxy/myradioice/stream"
"My Radio 89.6","https://eco.onestreaming.com/proxy/myradioice/stream"
"Mydisco GR","https://s2.voscast.com:7409/stream"
"Mykonos Live Radio","https://solid55.streamupsolutions.com/proxy/lsdmuqhb?mp=/stream"
"Mystiko Radio","https://m1.mystiko-radio.eu/radio/8010/radio.mp3?"
"Mytilene 108","http://s5.onweb.gr:8498/stream.nsv"
"Neo 103.3","https://www.gointernet.gr:7020/stream"
"NG","https://rdst.win:59178/stream"
"NG Radio","https://rdst.win:59178/stream"
"Nice Radio","https://solid48.streamupsolutions.com/proxy/memftkwf/stream?1722321975161"
"Nissos 99.8","https://streamer.out.gr:8044/stream?type=http&nocache=25"
"Nitro Radio","http://nitro.live24.gr/nitro4555?1378770360515.mp3"
"NITRO!","http://stream.zeno.fm/t272zvxu4yzuv"
"North","http://netradio.live24.gr/north98thess"
"Nostos 100.6","https://neos.win:37878/stream?type=.mp3?ver=325606"
"Nota Web Radio GR","https://cast2.radiohost.ovh:9053/live"
"Notes","https://neos.win:48720/stream"
"Notos News 97.8","https://i.streams.ovh:9331/stream"
"Nova 106","http://novafm106.media.friktoria.net:8000/novafm106.mp3"
"Nova 92.1","https://sh.onweb.gr:7125/stream.mp3"
"Nova 93.1","http://stream-mp3aac.live24.gr/nova931"
"Nowhere","http://i.streams.ovh:9364/stream"
"NRG 101.5","http://n04.radiojar.com/apb4wybq36duv.mp3?rj-ttl=5&rj-tok=AAABhIJxLQwAy78cDpx6RkU5Cg"
"NRG 89.5","http://i4.streams.ovh:8078/stream?type=http&nocache=422"
"NRG 91","https://sh.onweb.gr/9100/stream/"
"NRG 92.4","http://s6.onweb.gr:9240/stream"
"NRG 95","http://n0b.radiojar.com/93c3avwu48hvv?rj-ttl=5&rj-tok=AAABicehzSoAu1CdSzRUrZVGLA"
"NRG Radio 88.3","http://s1.onweb.gr:8412/listen.pls"
"Nterti Radio","https://stream-152.zeno.fm/bkwqpikxpdmuv?zs=Kc-UVuyxRbycaDlYs6F8ig&acu-uid=839046402730&triton-uid=cookie%3Af3b3361e-d7f7-4761-a933-78dbd8e5afb0"
"Oasis FM GR","https://sp3.streams.ovh/8114/stream"
"Oasis GR","https://ams-pioneer02.dedicateware.com:2315/stream?x=1694811989100"
"Off Radio - Athens","https://s3.yesstreaming.net:2199/tunein/offradio.pls"
"OFFRADIO","http://s3.yesstreaming.net:7062/stream"
"OFFradio (320)","https://s7.yesstreaming.net/stream/8000"
"Oixalia ","https://uk1.streamingpulse.com/ssl/ChristianityRadio"
"OK 94.5","http://www.gointernet.gr:8034/stream.mp3"
"OK Web Radio","http://cast.magicstreams.gr:9147/live"
"Old Radio","https://sounder.ovh:9270/autodj"
"Olouthe","https://webinternetradio.eu:48784/"
"Olympos 100.2","http://eco.onestreaming.com:8146/"
"Olympos 101.5","https://streamer.stordia.net/listen/olympos/radio.mp3"
"Olytsikas","https://webinternetradio.eu:48790/"
"Omega Radio Greek Music","https://rdst.win:59962/stream"
"Onar","http://cast4.magicstreams.gr:10316/stream?type=http&nocache=4"
"One","https://securestreams4.autopo.st:1599/LIVE?type=http&nocache=29"
"One Radio Athens","https://securestreams4.autopo.st:1599/LIVE?type=http&nocache=29"
"Oneirofono","http://everest.streams.ovh:1160/stream"
"Opa","https://eu3.fastcast4u.com/proxy/opar?mp=/1"
"Orange 88.3","https://netradio.live24.gr/orange883kavala"
"Original 94.4","http://eco.onestreaming.com:8105/stream?type=http&nocache=117604"
"Orthodoxia kai Paradosi","http://radio.lts-group.eu:52390/ANS"
"Oscar 90.9","http://mediacp.32bit.gr:8008/stream"
"Over 104.9","https://netradio.live24.gr/overfm-internet"
"P.R.S. Web Radio GR","https://stream-151.zeno.fm/o50yg1juau4tv?zs=Q3Lbc3cwSgS2QcIpL3m0Yg"
"Paidaki 97.5","https://jett.shoutca.st/tunein/paidaki975.pls"
"Paidaki FM","https://paidaki975.radioca.st/stream?type=http&nocache=9025"
"Palace 91.4","http://s1.onweb.gr:8848/stream"
"Palmos 102.7","http://s6.onweb.gr:8010/stream?type=http&nocache=55918"
"Palmos 103.2","https://netradio.live24.gr/palmos1032"
"Palmos 104.2","https://stream.iplayradio.net/proxy/radiopalmos1042/stream"
"PALMOS 94,9 FM KOS","https://tls-chrome.live24.gr/3858?http://37.157.242.101:24467/"
"Palmos 95","http://s7.onweb.gr:8554/"
"Palmos 98.3","http://ice.streamcloud.mediacdn.com/palmos983"
"Palmós Kefalloniás 98.3","https://netradio.live24.gr/palmos983"
